 0.0000000E+00  0.0000000E+00 -6.6401141E-01 -1.4580829E+00 -6.6401141E-01 -3.2083927E+00 -1.4580829E+00 -6.6401141E-01 -6.6401141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0146292E-01 -1.3934515E+00 -6.0146292E-01 -3.2128454E+00 -1.3934515E+00 -6.0146292E-01 -6.0146292E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3634512E-01 -1.3258090E+00 -5.3634512E-01 -3.1715350E+00 -1.3258090E+00 -5.3634512E-01 -5.3634512E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6883029E-01 -1.2553280E+00 -4.6883029E-01 -3.0906583E+00 -1.2553280E+00 -4.6883029E-01 -4.6883029E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9910084E-01 -1.1821921E+00 -3.9910084E-01 -2.9756451E+00 -1.1821921E+00 -3.9910084E-01 -3.9910084E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2734824E-01 -1.1065952E+00 -3.2734824E-01 -2.8312464E+00 -1.1065952E+00 -3.2734824E-01 -3.2734824E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5339810E-01 -1.5210156E+00 -6.5339810E-01 -4.6536504E+00 -1.5210156E+00 -6.5339810E-01 -6.5339810E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9256465E-01 -1.4552231E+00 -5.9256465E-01 -4.4426028E+00 -1.4552231E+00 -5.9256465E-01 -5.9256465E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2917965E-01 -1.3864576E+00 -5.2917965E-01 -4.2300296E+00 -1.3864576E+00 -5.2917965E-01 -5.2917965E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6340990E-01 -1.3148882E+00 -4.6340990E-01 -4.0131138E+00 -1.3148882E+00 -4.6340990E-01 -4.6340990E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9543408E-01 -1.2406969E+00 -3.9543408E-01 -3.7897759E+00 -1.2406969E+00 -3.9543408E-01 -3.9543408E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2544148E-01 -1.1640770E+00 -3.2544148E-01 -3.5586025E+00 -1.1640770E+00 -3.2544148E-01 -3.2544148E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5363065E-01 -1.0852322E+00 -2.5363065E-01 -3.3187755E+00 -1.0852322E+00 -2.5363065E-01 -2.5363065E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9355589E-01 -1.5153196E+00 -5.9355589E-01 -4.7852704E+00 -1.5153196E+00 -5.9355589E-01 -5.9355589E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3178528E-01 -1.4453180E+00 -5.3178528E-01 -4.7357271E+00 -1.4453180E+00 -5.3178528E-01 -5.3178528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6750651E-01 -1.3724182E+00 -4.6750651E-01 -4.6350698E+00 -1.3724182E+00 -4.6750651E-01 -4.6750651E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0091943E-01 -1.2968254E+00 -4.0091943E-01 -4.4891163E+00 -1.2968254E+00 -4.0091943E-01 -4.0091943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3223399E-01 -1.2187558E+00 -3.3223399E-01 -4.3034088E+00 -1.2187558E+00 -3.3223399E-01 -3.3223399E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6166864E-01 -1.1384348E+00 -2.6166864E-01 -4.0832059E+00 -1.1384348E+00 -2.6166864E-01 -2.6166864E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8944879E-01 -1.0560954E+00 -1.8944879E-01 -3.8334769E+00 -1.0560954E+00 -1.8944879E-01 -1.8944879E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4962838E-01 -1.5039275E+00 -5.4962838E-01 -7.4570278E+00 -1.5039275E+00 -5.4962838E-01 -5.4962838E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8526197E-01 -1.4282727E+00 -4.8526197E-01 -7.0113953E+00 -1.4282727E+00 -4.8526197E-01 -4.8526197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1859798E-01 -1.3499797E+00 -4.1859798E-01 -6.5596681E+00 -1.3499797E+00 -4.1859798E-01 -4.1859798E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4986446E-01 -1.2692837E+00 -3.4986446E-01 -6.1031048E+00 -1.2692837E+00 -3.4986446E-01 -3.4986446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7929609E-01 -1.1864270E+00 -2.7929609E-01 -5.6431134E+00 -1.1864270E+00 -2.7929609E-01 -2.7929609E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0713261E-01 -1.1016579E+00 -2.0713261E-01 -5.1812174E+00 -1.1016579E+00 -2.0713261E-01 -2.0713261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3361727E-01 -1.0152287E+00 -1.3361727E-01 -4.7190255E+00 -1.0152287E+00 -1.3361727E-01 -1.3361727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2154831E-01 -1.4853888E+00 -5.2154831E-01 -7.4326211E+00 -1.4853888E+00 -5.2154831E-01 -5.2154831E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5302573E-01 -1.4031613E+00 -4.5302573E-01 -6.9670041E+00 -1.4031613E+00 -4.5302573E-01 -4.5302573E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8259805E-01 -1.3187128E+00 -3.8259805E-01 -6.4872444E+00 -1.3187128E+00 -3.8259805E-01 -3.8259805E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1050733E-01 -1.2322955E+00 -3.1050733E-01 -5.9970324E+00 -1.2322955E+00 -3.1050733E-01 -3.1050733E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3699957E-01 -1.1441660E+00 -2.3699957E-01 -5.4998764E+00 -1.1441660E+00 -2.3699957E-01 -2.3699957E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6232306E-01 -1.0545839E+00 -1.6232306E-01 -4.9990899E+00 -1.0545839E+00 -1.6232306E-01 -1.6232306E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6726761E-02 -9.6381011E-01 -8.6726761E-02 -4.4977788E+00 -9.6381011E-01 -8.6726761E-02 -8.6726761E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9344050E-01 -1.4523020E+00 -4.9344050E-01 -7.9556164E+00 -1.4523020E+00 -4.9344050E-01 -4.9344050E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2046749E-01 -1.3631835E+00 -4.2046749E-01 -7.3010955E+00 -1.3631835E+00 -4.2046749E-01 -4.2046749E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4606977E-01 -1.2723719E+00 -3.4606977E-01 -6.6541073E+00 -1.2723719E+00 -3.4606977E-01 -3.4606977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7049868E-01 -1.1801306E+00 -2.7049868E-01 -6.0170415E+00 -1.1801306E+00 -2.7049868E-01 -2.7049868E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9400591E-01 -1.0867240E+00 -1.9400591E-01 -5.3921017E+00 -1.0867240E+00 -1.9400591E-01 -1.9400591E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1684197E-01 -9.9241564E-01 -1.1684197E-01 -4.7813022E+00 -9.9241564E-01 -1.1684197E-01 -1.1684197E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9254726E-02 -8.9746714E-01 -3.9254726E-02 -4.1864681E+00 -8.9746714E-01 -3.9254726E-02 -3.9254726E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6195342E-01 -1.3966074E+00 -4.6195342E-01 -7.0495858E+00 -1.3966074E+00 -4.6195342E-01 -4.6195342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8432645E-01 -1.3007643E+00 -3.8432645E-01 -6.3401537E+00 -1.3007643E+00 -3.8432645E-01 -3.8432645E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0589329E-01 -1.2038961E+00 -3.0589329E-01 -5.6529507E+00 -1.2038961E+00 -3.0589329E-01 -3.0589329E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2689566E-01 -1.1062582E+00 -2.2689566E-01 -4.9885375E+00 -1.1062582E+00 -2.2689566E-01 -2.2689566E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4757329E-01 -1.0081048E+00 -1.4757329E-01 -4.3474921E+00 -1.0081048E+00 -1.4757329E-01 -1.4757329E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8162520E-02 -9.0968662E-01 -6.8162520E-02 -3.7303857E+00 -9.0968662E-01 -6.8162520E-02 -6.8162520E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1105050E-02 -8.1125052E-01  1.1105050E-02 -3.1377663E+00 -8.1125052E-01  1.1105050E-02  1.1105050E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1443805E-01 -1.3079206E+00 -4.1443805E-01 -5.4343962E+00 -1.3079206E+00 -4.1443805E-01 -4.1443805E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3353231E-01 -1.2071138E+00 -3.3353231E-01 -4.7923800E+00 -1.2071138E+00 -3.3353231E-01 -3.3353231E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5239837E-01 -1.1058960E+00 -2.5239837E-01 -4.1676308E+00 -1.1058960E+00 -2.5239837E-01 -2.5239837E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7126682E-01 -1.0045150E+00 -1.7126682E-01 -3.5621430E+00 -1.0045150E+00 -1.7126682E-01 -1.7126682E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0363772E-02 -9.0321457E-01 -9.0363772E-02 -2.9775973E+00 -9.0321457E-01 -9.0363772E-02 -9.0363772E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9096520E-03 -8.0223287E-01 -9.9096520E-03 -2.4153897E+00 -8.0223287E-01 -9.9096520E-03 -9.9096520E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9881922E-02 -7.0180147E-01  6.9881922E-02 -1.8766511E+00 -7.0180147E-01  6.9881922E-02  6.9881922E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5359041E-01 -1.1913097E+00 -3.5359041E-01 -4.0688872E+00 -1.1913097E+00 -3.5359041E-01 -3.5359041E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7057062E-01 -1.0867106E+00 -2.7057062E-01 -3.4397917E+00 -1.0867106E+00 -2.7057062E-01 -2.7057062E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8788778E-01 -9.8234504E-01 -1.8788778E-01 -2.8383352E+00 -9.8234504E-01 -1.8788778E-01 -1.8788778E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0575291E-01 -8.7844098E-01 -1.0575291E-01 -2.2642912E+00 -8.7844098E-01 -1.0575291E-01 -1.0575291E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4371363E-02 -7.7522100E-01 -2.4371363E-02 -1.7175110E+00 -7.7522100E-01 -2.4371363E-02 -2.4371363E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6058351E-02 -6.7290106E-01  5.6058351E-02 -1.1978971E+00 -6.7290106E-01  5.6058351E-02  5.6058351E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3534556E-01 -5.7168936E-01  1.3534556E-01 -7.0538297E-01 -5.7168936E-01  1.3534556E-01  1.3534556E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7892636E-01 -1.0431362E+00 -2.7892636E-01 -2.6106343E+00 -1.0431362E+00 -2.7892636E-01 -2.7892636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9523515E-01 -9.3685264E-01 -1.9523515E-01 -2.0597528E+00 -9.3685264E-01 -1.9523515E-01 -1.9523515E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1235720E-01 -8.3132123E-01 -1.1235720E-01 -1.5287477E+00 -8.3132123E-01 -1.1235720E-01 -1.1235720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0489905E-02 -7.2675951E-01 -3.0489905E-02 -1.0191277E+00 -7.2675951E-01 -3.0489905E-02 -3.0489905E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0177036E-02 -6.2337738E-01  5.0177036E-02 -5.3217851E-01 -6.2337738E-01  5.0177036E-02  5.0177036E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2946259E-01 -5.2137598E-01  1.2946259E-01 -6.8968232E-02 -5.2137598E-01  1.2946259E-01  1.2946259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0719530E-01 -4.2094681E-01  2.0719530E-01  3.6964617E-01 -4.2094681E-01  2.0719530E-01  2.0719530E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9373863E-01 -8.7079253E-01 -1.9373863E-01 -1.4455105E+00 -8.7079253E-01 -1.9373863E-01 -1.9373863E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1026381E-01 -7.6370841E-01 -1.1026381E-01 -8.9171280E-01 -7.6370841E-01 -1.1026381E-01 -1.1026381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8081286E-02 -6.5793830E-01 -2.8081286E-02 -3.6832241E-01 -6.5793830E-01 -2.8081286E-02 -2.8081286E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2631599E-02 -5.5368101E-01  5.2631599E-02  1.2438410E-01 -5.5368101E-01  5.2631599E-02  5.2631599E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3170702E-01 -4.5112547E-01  1.3170702E-01  5.8632644E-01 -4.5112547E-01  1.3170702E-01  1.3170702E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0898743E-01 -3.5045002E-01  2.0898743E-01  1.0175957E+00 -3.5045002E-01  2.0898743E-01  2.0898743E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8432614E-01 -2.5182167E-01  2.8432614E-01  1.4184227E+00 -2.5182167E-01  2.8432614E-01  2.8432614E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6778463E-02 -6.6595268E-01 -9.6778463E-02  2.0863724E-01 -6.6595268E-01 -9.6778463E-02 -9.6778463E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4955711E-02 -5.6031685E-01 -1.4955711E-02  6.5218414E-01 -5.6031685E-01 -1.4955711E-02 -1.4955711E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5168982E-02 -4.5649006E-01  6.5168982E-02  1.0693006E+00 -4.5649006E-01  6.5168982E-02  6.5168982E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4344280E-01 -3.5464342E-01  1.4344280E-01  1.4604496E+00 -3.5464342E-01  1.4344280E-01  1.4344280E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1972268E-01 -2.5493806E-01  2.1972268E-01  1.8260097E+00 -2.5493806E-01  2.1972268E-01  2.1972268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9387607E-01 -1.5752441E-01  2.9387607E-01  2.1662965E+00 -1.5752441E-01  2.9387607E-01  2.9387607E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6578150E-01 -6.2541510E-02  3.6578150E-01  2.4816175E+00 -6.2541510E-02  3.6578150E-01  3.6578150E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2989331E-03 -4.4721446E-01  6.2989331E-03  9.8239182E-01 -4.4721446E-01  6.2989331E-03  6.2989331E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5696222E-02 -3.4421842E-01  8.5696222E-02  1.4104265E+00 -3.4421842E-01  8.5696222E-02  8.5696222E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6305604E-01 -2.4340421E-01  1.6305604E-01  1.8161099E+00 -2.4340421E-01  1.6305604E-01  1.6305604E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3823863E-01 -1.4493524E-01  2.3823863E-01  2.1975975E+00 -1.4493524E-01  2.3823863E-01  2.3823863E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1111629E-01 -4.8962195E-02  3.1111629E-01  2.5533577E+00 -4.8962195E-02  3.1111629E-01  3.1111629E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8157393E-01  4.4377585E-02  3.8157393E-01  2.8821874E+00  4.4377585E-02  3.8157393E-01  3.8157393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4950936E-01  1.3496051E-01  4.4950936E-01  3.1831746E+00  1.3496051E-01  4.4950936E-01  4.4950936E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1929500E-01 -1.9929923E-01  1.1929500E-01  2.3676745E+00 -1.9929923E-01  1.1929500E-01  1.1929500E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9549386E-01 -9.9677466E-02  1.9549386E-01  2.8014359E+00 -9.9677466E-02  1.9549386E-01  1.9549386E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6924277E-01 -2.8135855E-03  2.6924277E-01  3.1868469E+00 -2.8135855E-03  2.6924277E-01  2.6924277E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4044045E-01  9.1174694E-02  3.4044045E-01  3.5279870E+00  9.1174694E-02  3.4044045E-01  3.4044045E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0899728E-01  1.8218207E-01  4.0899728E-01  3.8283604E+00  1.8218207E-01  4.0899728E-01  4.0899728E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7483560E-01  2.7011605E-01  4.7483560E-01  4.0909877E+00  2.7011605E-01  4.7483560E-01  4.7483560E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3788998E-01  3.5489716E-01  5.3788998E-01  4.3184839E+00  3.5489716E-01  5.3788998E-01  5.3788998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4018004E-01  8.3257690E-02  2.4018004E-01  4.5139222E+00  8.3257690E-02  2.4018004E-01  2.4018004E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1122521E-01  1.7479431E-01  3.1122521E-01  4.5675268E+00  1.7479431E-01  3.1122521E-01  3.1122521E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7970342E-01  2.6349487E-01  3.7970342E-01  4.6575301E+00  2.6349487E-01  3.7970342E-01  3.7970342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4550700E-01  3.4923055E-01  4.4550700E-01  4.7687953E+00  3.4923055E-01  4.4550700E-01  4.4550700E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0854593E-01  4.3189131E-01  5.0854593E-01  4.8893319E+00  4.3189131E-01  5.0854593E-01  5.0854593E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6874736E-01  5.1138542E-01  5.6874736E-01  5.0098474E+00  5.1138542E-01  5.6874736E-01  5.6874736E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2605512E-01  5.8763909E-01  6.2605512E-01  5.1234248E+00  5.8763909E-01  6.2605512E-01  6.2605512E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6153631E-01  3.4975725E-01  3.6153631E-01  3.3561891E+00  3.4975725E-01  3.6153631E-01  3.6153631E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2821729E-01  4.3614164E-01  4.2821729E-01  3.9828247E+00  4.3614164E-01  4.2821729E-01  4.2821729E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9184724E-01  5.1900043E-01  4.9184724E-01  4.4905477E+00  5.1900043E-01  4.9184724E-01  4.9184724E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5239535E-01  5.9829306E-01  5.5239535E-01  4.8970931E+00  5.9829306E-01  5.5239535E-01  5.5239535E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0984154E-01  6.7399096E-01  6.0984154E-01  5.2174599E+00  6.7399096E-01  6.0984154E-01  6.0984154E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6417649E-01  7.4607753E-01  6.6417649E-01  5.4642732E+00  7.4607753E-01  6.6417649E-01  6.6417649E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1540165E-01  8.1454810E-01  7.1540165E-01  5.6480495E+00  8.1454810E-01  7.1540165E-01  7.1540165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9451043E-01  6.7491471E-01  4.9451043E-01  6.7847329E+00  6.7491471E-01  4.9451043E-01  4.9451043E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5404448E-01  7.4898236E-01  5.5404448E-01  6.7200525E+00  7.4898236E-01  5.5404448E-01  5.5404448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1054183E-01  8.1957893E-01  6.1054183E-01  6.6815003E+00  8.1957893E-01  6.1054183E-01  6.1054183E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6396419E-01  8.8665962E-01  6.6396419E-01  6.6581504E+00  8.8665962E-01  6.6396419E-01  6.6396419E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1428922E-01  9.5019665E-01  7.1428922E-01  6.6410664E+00  9.5019665E-01  7.1428922E-01  7.1428922E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6150995E-01  1.0101788E+00  7.6150995E-01  6.6231056E+00  1.0101788E+00  7.6150995E-01  7.6150995E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0563420E-01  1.0666109E+00  8.0563420E-01  6.5987519E+00  1.0666109E+00  8.0563420E-01  8.0563420E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2707769E-01  9.7599748E-01  6.2707769E-01  6.2840521E+00  9.7599748E-01  6.2707769E-01  6.2707769E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8042600E-01  1.0388468E+00  6.8042600E-01  6.7360376E+00  1.0388468E+00  6.8042600E-01  6.8042600E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3033928E-01  1.0978415E+00  7.3033928E-01  7.0826421E+00  1.0978415E+00  7.3033928E-01  7.3033928E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7684428E-01  1.1530099E+00  7.7684428E-01  7.3338768E+00  1.1530099E+00  7.7684428E-01  7.7684428E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1998333E-01  1.2043970E+00  8.1998333E-01  7.4996269E+00  1.2043970E+00  8.1998333E-01  8.1998333E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5981290E-01  1.2520625E+00  8.5981290E-01  7.5895014E+00  1.2520625E+00  8.5981290E-01  8.5981290E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9640212E-01  1.2960795E+00  8.9640212E-01  7.6127460E+00  1.2960795E+00  8.9640212E-01  8.9640212E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6779656E-01  1.2570463E+00  7.6779656E-01  1.2096358E+01  1.2570463E+00  7.6779656E-01  7.6779656E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1188981E-01  1.3046767E+00  8.1188981E-01  1.1694620E+01  1.3046767E+00  8.1188981E-01  8.1188981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5244006E-01  1.3485248E+00  8.5244006E-01  1.1271243E+01  1.3485248E+00  8.5244006E-01  8.5244006E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8955569E-01  1.3886972E+00  8.8955569E-01  1.0834766E+01  1.3886972E+00  8.8955569E-01  8.8955569E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2334915E-01  1.4253053E+00  9.2334915E-01  1.0391740E+01  1.4253053E+00  9.2334915E-01  9.2334915E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5393663E-01  1.4584650E+00  9.5393663E-01  9.9470936E+00  1.4584650E+00  9.5393663E-01  9.5393663E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8143764E-01  1.4882965E+00  9.8143764E-01  9.5043992E+00  1.4882965E+00  9.8143764E-01  9.8143764E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2300754E-01  1.4926904E+00  9.2300754E-01  1.0806117E+01  1.4926904E+00  9.2300754E-01  9.2300754E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5443155E-01  1.5246584E+00  9.5443155E-01  1.0462818E+01  1.5246584E+00  9.5443155E-01  9.5443155E-01  0.0000000E+00  0.0000000E+00
