 1.1115603E-04  1.7716357E-04  7.4346514E-03  9.7215533E-02  7.4346514E-03  2.4454027E-03  9.7215533E-02  7.4346514E-03  7.4346514E-03  1.7716357E-04  1.1115603E-04
 1.0892503E-04  1.7103381E-04  7.0916946E-03  9.3299032E-02  7.0916946E-03  2.3017050E-03  9.3299032E-02  7.0916946E-03  7.0916946E-03  1.7103381E-04  1.0892503E-04
 1.0657360E-04  1.6499140E-04  6.7623269E-03  8.9510286E-02  6.7623269E-03  2.1677334E-03  8.9510286E-02  6.7623269E-03  6.7623269E-03  1.6499140E-04  1.0657360E-04
 1.0412198E-04  1.5904747E-04  6.4461702E-03  8.5846955E-02  6.4461702E-03  2.0426735E-03  8.5846955E-02  6.4461702E-03  6.4461702E-03  1.5904747E-04  1.0412198E-04
 1.0158863E-04  1.5321154E-04  6.1428422E-03  8.2306627E-02  6.1428422E-03  1.9257932E-03  8.2306627E-02  6.1428422E-03  6.1428422E-03  1.5321154E-04  1.0158863E-04
 9.8990130E-05  1.4749150E-04  5.8519602E-03  7.8886824E-02  5.8519602E-03  1.8164388E-03  7.8886824E-02  5.8519602E-03  5.8519602E-03  1.4749150E-04  9.8990130E-05
 0.0000000E+00  2.0997485E-04  1.8973739E-02  2.2286169E-01  1.8973739E-02  1.2147851E-02  2.2286169E-01  1.8973739E-02  1.8973739E-02  2.0997485E-04  0.0000000E+00
 1.4732548E-05  2.1457874E-04  1.8278783E-02  2.1588624E-01  1.8278783E-02  1.1226642E-02  2.1588624E-01  1.8278783E-02  1.8278783E-02  2.1457874E-04  1.4732548E-05
 2.7819201E-05  2.1790887E-04  1.7600163E-02  2.0903406E-01  1.7600163E-02  1.0379516E-02  2.0903406E-01  1.7600163E-02  1.7600163E-02  2.1790887E-04  2.7819201E-05
 3.9389823E-05  2.2009003E-04  1.6938093E-02  2.0230815E-01  1.6938093E-02  9.6008078E-03  2.0230815E-01  1.6938093E-02  1.6938093E-02  2.2009003E-04  3.9389823E-05
 4.9566805E-05  2.2123898E-04  1.6292742E-02  1.9571120E-01  1.6292742E-02  8.8851927E-03  1.9571120E-01  1.6292742E-02  1.6292742E-02  2.2123898E-04  4.9566805E-05
 5.8465173E-05  2.2146453E-04  1.5664231E-02  1.8924557E-01  1.5664231E-02  8.2276890E-03  1.8924557E-01  1.5664231E-02  1.5664231E-02  2.2146453E-04  5.8465173E-05
 6.6192727E-05  2.2086781E-04  1.5052641E-02  1.8291331E-01  1.5052641E-02  7.6236472E-03  1.8291331E-01  1.5052641E-02  1.5052641E-02  2.2086781E-04  6.6192727E-05
 7.2850202E-05  2.1954240E-04  1.4458009E-02  1.7671617E-01  1.4458009E-02  7.0687633E-03  1.7671617E-01  1.4458009E-02  1.4458009E-02  2.1954240E-04  7.2850202E-05
 7.8531584E-05  2.1757475E-04  1.3880333E-02  1.7065562E-01  1.3880333E-02  6.5590162E-03  1.7065562E-01  1.3880333E-02  1.3880333E-02  2.1757475E-04  7.8531584E-05
 8.3324285E-05  2.1504439E-04  1.3319574E-02  1.6473282E-01  1.3319574E-02  6.0906879E-03  1.6473282E-01  1.3319574E-02  1.3319574E-02  2.1504439E-04  8.3324285E-05
 8.7309458E-05  2.1202429E-04  1.2775658E-02  1.5894865E-01  1.2775658E-02  5.6603353E-03  1.5894865E-01  1.2775658E-02  1.2775658E-02  2.1202429E-04  8.7309458E-05
 9.0562288E-05  2.0858119E-04  1.2248477E-02  1.5330373E-01  1.2248477E-02  5.2647795E-03  1.5330373E-01  1.2248477E-02  1.2248477E-02  2.0858119E-04  9.0562288E-05
 9.3152413E-05  2.0477609E-04  1.1737893E-02  1.4779839E-01  1.1737893E-02  4.9010804E-03  1.4779839E-01  1.1737893E-02  1.1737893E-02  2.0477609E-04  9.3152413E-05
 9.5144270E-05  2.0066459E-04  1.1243740E-02  1.4243275E-01  1.1243740E-02  4.5665215E-03  1.4243275E-01  1.1243740E-02  1.1243740E-02  2.0066459E-04  9.5144270E-05
 9.6597981E-05  1.9629795E-04  1.0765826E-02  1.3720664E-01  1.0765826E-02  4.2586026E-03  1.3720664E-01  1.0765826E-02  1.0765826E-02  1.9629795E-04  9.6597981E-05
 9.7569765E-05  1.9172372E-04  1.0303950E-02  1.3211966E-01  1.0303950E-02  3.9750246E-03  1.3211966E-01  1.0303950E-02  1.0303950E-02  1.9172372E-04  9.7569765E-05
 9.8107021E-05  1.8697989E-04  9.8578607E-03  1.2717125E-01  9.8578607E-03  3.7136724E-03  1.2717125E-01  9.8578607E-03  9.8578607E-03  1.8697989E-04  9.8107021E-05
 9.8255821E-05  1.8210345E-04  9.4273013E-03  1.2236060E-01  9.4273013E-03  3.4725989E-03  1.2236060E-01  9.4273013E-03  9.4273013E-03  1.8210345E-04  9.8255821E-05
 9.8058339E-05  1.7712753E-04  9.0119968E-03  1.1768672E-01  9.0119968E-03  3.2500305E-03  1.1768672E-01  9.0119968E-03  9.0119968E-03  1.7712753E-04  9.8058339E-05
 9.7553209E-05  1.7208173E-04  8.6116564E-03  1.1314843E-01  8.6116564E-03  3.0443414E-03  1.1314843E-01  8.6116564E-03  8.6116564E-03  1.7208173E-04  9.7553209E-05
 9.6775770E-05  1.6699245E-04  8.2259757E-03  1.0874437E-01  8.2259757E-03  2.8540481E-03  1.0874437E-01  8.2259757E-03  8.2259757E-03  1.6699245E-04  9.6775770E-05
 9.5758309E-05  1.6188311E-04  7.8546385E-03  1.0447304E-01  7.8546385E-03  2.6778015E-03  1.0447304E-01  7.8546385E-03  7.8546385E-03  1.6188311E-04  9.5758309E-05
 9.4530246E-05  1.5677440E-04  7.4973181E-03  1.0033278E-01  7.4973181E-03  2.5143808E-03  1.0033278E-01  7.4973181E-03  7.4973181E-03  1.5677440E-04  9.4530246E-05
 9.3119467E-05  1.5168559E-04  7.1536802E-03  9.6321808E-02  7.1536802E-03  2.3626231E-03  9.6321808E-02  7.1536802E-03  7.1536802E-03  1.5168559E-04  9.3119467E-05
 9.1550688E-05  1.4663297E-04  6.8233826E-03  9.2438199E-02  6.8233826E-03  2.2215419E-03  9.2438199E-02  6.8233826E-03  6.8233826E-03  1.4663297E-04  9.1550688E-05
 8.9847169E-05  1.4163152E-04  6.5060782E-03  8.8679928E-02  6.5060782E-03  2.0902181E-03  8.8679928E-02  6.5060782E-03  6.5060782E-03  1.4163152E-04  8.9847169E-05
 8.8020482E-05  1.3668474E-04  6.2014273E-03  8.5044862E-02  6.2014273E-03  1.9678193E-03  8.5044862E-02  6.2014273E-03  6.2014273E-03  1.3668474E-04  8.8020482E-05
 8.6097147E-05  1.3181124E-04  5.9090636E-03  8.1530791E-02  5.9090636E-03  1.8535937E-03  8.1530791E-02  5.9090636E-03  5.9090636E-03  1.3181124E-04  8.6097147E-05
 8.4092670E-05  1.2701882E-04  5.6286338E-03  7.8135414E-02  5.6286338E-03  1.7468634E-03  7.8135414E-02  5.6286338E-03  5.6286338E-03  1.2701882E-04  8.4092670E-05
 8.2021981E-05  1.2231491E-04  5.3597823E-03  7.4856360E-02  5.3597823E-03  1.6470199E-03  7.4856360E-02  5.3597823E-03  5.3597823E-03  1.2231491E-04  8.2021981E-05
 7.9898544E-05  1.1770569E-04  5.1021536E-03  7.1691199E-02  5.1021536E-03  1.5535204E-03  7.1691199E-02  5.1021536E-03  5.1021536E-03  1.1770569E-04  7.9898544E-05
 0.0000000E+00  1.6881261E-04  1.6869994E-02  2.0642393E-01  1.6869994E-02  1.0324727E-02  2.0642393E-01  1.6869994E-02  1.6869994E-02  1.6881261E-04  0.0000000E+00
 1.1913584E-05  1.7241080E-04  1.6242165E-02  1.9985675E-01  1.6242165E-02  9.5480843E-03  1.9985675E-01  1.6242165E-02  1.6242165E-02  1.7241080E-04  1.1913584E-05
 2.2488744E-05  1.7498293E-04  1.5629543E-02  1.9340881E-01  1.5629543E-02  8.8313735E-03  1.9340881E-01  1.5629543E-02  1.5629543E-02  1.7498293E-04  2.2488744E-05
 3.1832589E-05  1.7663180E-04  1.5032297E-02  1.8708284E-01  1.5032297E-02  8.1706566E-03  1.8708284E-01  1.5032297E-02  1.5032297E-02  1.7663180E-04  3.1832589E-05
 4.0045877E-05  1.7745332E-04  1.4450550E-02  1.8088130E-01  1.4450550E-02  7.5621422E-03  1.8088130E-01  1.4450550E-02  1.4450550E-02  1.7745332E-04  4.0045877E-05
 4.7223096E-05  1.7753667E-04  1.3884390E-02  1.7480631E-01  1.3884390E-02  7.0021833E-03  1.7480631E-01  1.3884390E-02  1.3884390E-02  1.7753667E-04  4.7223096E-05
 5.3452602E-05  1.7696444E-04  1.3333862E-02  1.6885973E-01  1.3333862E-02  6.4872819E-03  1.6885973E-01  1.3333862E-02  1.3333862E-02  1.7696444E-04  5.3452602E-05
 5.8816750E-05  1.7581280E-04  1.2798977E-02  1.6304312E-01  1.2798977E-02  6.0140742E-03  1.6304312E-01  1.2798977E-02  1.2798977E-02  1.7581280E-04  5.8816750E-05
 6.3392216E-05  1.7415194E-04  1.2279710E-02  1.5735774E-01  1.2279710E-02  5.5793733E-03  1.5735774E-01  1.2279710E-02  1.2279710E-02  1.7415194E-04  6.3392216E-05
 6.7250158E-05  1.7204619E-04  1.1776001E-02  1.5180460E-01  1.1776001E-02  5.1801473E-03  1.5180460E-01  1.1776001E-02  1.1776001E-02  1.7204619E-04  6.7250158E-05
 7.0456504E-05  1.6955441E-04  1.1287763E-02  1.4638443E-01  1.1287763E-02  4.8135339E-03  1.4638443E-01  1.1287763E-02  1.1287763E-02  1.6955441E-04  7.0456504E-05
 7.3072232E-05  1.6673026E-04  1.0814876E-02  1.4109769E-01  1.0814876E-02  4.4768355E-03  1.4109769E-01  1.0814876E-02  1.0814876E-02  1.6673026E-04  7.3072232E-05
 7.5153750E-05  1.6362268E-04  1.0357196E-02  1.3594462E-01  1.0357196E-02  4.1675268E-03  1.3594462E-01  1.0357196E-02  1.0357196E-02  1.6362268E-04  7.5153750E-05
 7.6753214E-05  1.6027623E-04  9.9145511E-03  1.3092520E-01  9.9145511E-03  3.8832631E-03  1.3092520E-01  9.9145511E-03  9.9145511E-03  1.6027623E-04  7.6753214E-05
 7.7918764E-05  1.5673132E-04  9.4867509E-03  1.2603917E-01  9.4867509E-03  3.6218635E-03  1.2603917E-01  9.4867509E-03  9.4867509E-03  1.5673132E-04  7.7918764E-05
 7.8693684E-05  1.5302350E-04  9.0735919E-03  1.2128606E-01  9.0735919E-03  3.3813128E-03  1.2128606E-01  9.0735919E-03  9.0735919E-03  1.5302350E-04  7.8693684E-05
 7.9118358E-05  1.4918532E-04  8.6748326E-03  1.1666521E-01  8.6748326E-03  3.1597548E-03  1.1666521E-01  8.6748326E-03  8.6748326E-03  1.4918532E-04  7.9118358E-05
 7.9229783E-05  1.4524595E-04  8.2902238E-03  1.1217576E-01  8.2902238E-03  2.9554877E-03  1.1217576E-01  8.2902238E-03  8.2902238E-03  1.4524595E-04  7.9229783E-05
 7.9061797E-05  1.4123143E-04  7.9195010E-03  1.0781666E-01  7.9195010E-03  2.7669552E-03  1.0781666E-01  7.9195010E-03  7.9195010E-03  1.4123143E-04  7.9061797E-05
 7.8645412E-05  1.3716503E-04  7.5623865E-03  1.0358669E-01  7.5623865E-03  2.5927373E-03  1.0358669E-01  7.5623865E-03  7.5623865E-03  1.3716503E-04  7.8645412E-05
 7.8009010E-05  1.3306744E-04  7.2185911E-03  9.9484472E-02  7.2185911E-03  2.4315428E-03  9.9484472E-02  7.2185911E-03  7.2185911E-03  1.3306744E-04  7.8009010E-05
 7.7178531E-05  1.2895700E-04  6.8878152E-03  9.5508479E-02  6.8878152E-03  2.2821995E-03  9.5508479E-02  6.8878152E-03  6.8878152E-03  1.2895700E-04  7.7178531E-05
 7.6177629E-05  1.2484991E-04  6.5697509E-03  9.1657041E-02  6.5697509E-03  2.1436464E-03  9.1657041E-02  6.5697509E-03  6.5697509E-03  1.2484991E-04  7.6177629E-05
 7.5028951E-05  1.2076144E-04  6.2640843E-03  8.7928369E-02  6.2640843E-03  2.0149315E-03  8.7928369E-02  6.2640843E-03  6.2640843E-03  1.2076144E-04  7.5028951E-05
 7.3752383E-05  1.1670427E-04  5.9704948E-03  8.4320554E-02  5.9704948E-03  1.8951842E-03  8.4320554E-02  5.9704948E-03  5.9704948E-03  1.1670427E-04  7.3752383E-05
 7.2366770E-05  1.1269019E-04  5.6886582E-03  8.0831583E-02  5.6886582E-03  1.7836244E-03  8.0831583E-02  5.6886582E-03  5.6886582E-03  1.1269019E-04  7.2366770E-05
 7.0879886E-05  1.0872065E-04  5.4182552E-03  7.7459353E-02  5.4182552E-03  1.6795498E-03  7.7459353E-02  5.4182552E-03  5.4182552E-03  1.0872065E-04  7.0879886E-05
 6.9314622E-05  1.0481124E-04  5.1589478E-03  7.4201680E-02  5.1589478E-03  1.5823287E-03  7.4201680E-02  5.1589478E-03  5.1589478E-03  1.0481124E-04  6.9314622E-05
 6.7683373E-05  1.0096798E-04  4.9104074E-03  7.1056303E-02  4.9104074E-03  1.4913938E-03  7.1056303E-02  4.9104074E-03  4.9104074E-03  1.0096798E-04  6.7683373E-05
 6.5998259E-05  9.7196684E-05  4.6723047E-03  6.8020894E-02  4.6723047E-03  1.4062374E-03  6.8020894E-02  4.6723047E-03  4.6723047E-03  9.7196684E-05  6.5998259E-05
 6.4270249E-05  9.3502217E-05  4.4443109E-03  6.5093075E-02  4.4443109E-03  1.3264078E-03  6.5093075E-02  4.4443109E-03  4.4443109E-03  9.3502217E-05  6.4270249E-05
 0.0000000E+00  1.3433619E-04  1.4991799E-02  1.9114617E-01  1.4991799E-02  8.7665034E-03  1.9114617E-01  1.4991799E-02  1.4991799E-02  1.3433619E-04  0.0000000E+00
 9.5604101E-06  1.3712870E-04  1.4424827E-02  1.8496320E-01  1.4424827E-02  8.0889731E-03  1.8496320E-01  1.4424827E-02  1.4424827E-02  1.3712870E-04  9.5604101E-06
 1.8046168E-05  1.3911009E-04  1.3871985E-02  1.7889548E-01  1.3871985E-02  7.4681679E-03  1.7889548E-01  1.3871985E-02  1.3871985E-02  1.3911009E-04  1.8046168E-05
 2.5544092E-05  1.4036286E-04  1.3333404E-02  1.7294555E-01  1.3333404E-02  6.8996301E-03  1.7294555E-01  1.3333404E-02  1.3333404E-02  1.4036286E-04  2.5544092E-05
 3.2135557E-05  1.4096365E-04  1.2809176E-02  1.6711563E-01  1.2809176E-02  6.3791322E-03  1.6711563E-01  1.2809176E-02  1.2809176E-02  1.4096365E-04  3.2135557E-05
 3.7896642E-05  1.4098346E-04  1.2299359E-02  1.6140768E-01  1.2299359E-02  5.9026928E-03  1.6140768E-01  1.2299359E-02  1.2299359E-02  1.4098346E-04  3.7896642E-05
 4.2898306E-05  1.4048783E-04  1.1803973E-02  1.5582335E-01  1.1803973E-02  5.4665821E-03  1.5582335E-01  1.1803973E-02  1.1803973E-02  1.4048783E-04  4.2898306E-05
 4.7206566E-05  1.3953707E-04  1.1323009E-02  1.5036403E-01  1.1323009E-02  5.0673367E-03  1.5036403E-01  1.1323009E-02  1.1323009E-02  1.3953707E-04  4.7206566E-05
 5.0882773E-05  1.3818659E-04  1.0856422E-02  1.4503084E-01  1.0856422E-02  4.7017317E-03  1.4503084E-01  1.0856422E-02  1.0856422E-02  1.3818659E-04  5.0882773E-05
 5.3983795E-05  1.3648710E-04  1.0404140E-02  1.3982462E-01  1.0404140E-02  4.3667919E-03  1.3982462E-01  1.0404140E-02  1.0404140E-02  1.3648710E-04  5.3983795E-05
 5.6562274E-05  1.3448490E-04  9.9660637E-03  1.3474597E-01  9.9660637E-03  4.0597758E-03  1.3474597E-01  9.9660637E-03  9.9660637E-03  1.3448490E-04  5.6562274E-05
 5.8666889E-05  1.3222218E-04  9.5420663E-03  1.2979524E-01  9.5420663E-03  3.7781709E-03  1.2979524E-01  9.5420663E-03  9.5420663E-03  1.3222218E-04  5.8666889E-05
 6.0342688E-05  1.2973741E-04  9.1319981E-03  1.2497254E-01  9.1319981E-03  3.5196751E-03  1.2497254E-01  9.1319981E-03  9.1319981E-03  1.2973741E-04  6.0342688E-05
 6.1631403E-05  1.2706562E-04  8.7356871E-03  1.2027775E-01  8.7356871E-03  3.2821786E-03  1.2027775E-01  8.7356871E-03  8.7356871E-03  1.2706562E-04  6.1631403E-05
 6.2571579E-05  1.2423872E-04  8.3529430E-03  1.1571052E-01  8.3529430E-03  3.0637603E-03  1.1571052E-01  8.3529430E-03  8.3529430E-03  1.2423872E-04  6.2571579E-05
 6.3197668E-05  1.2128471E-04  7.9835651E-03  1.1127031E-01  7.9835651E-03  2.8626721E-03  1.1127031E-01  7.9835651E-03  7.9835651E-03  1.2128471E-04  6.3197668E-05
 6.3541354E-05  1.1822829E-04  7.6273190E-03  1.0695638E-01  7.6273190E-03  2.6773257E-03  1.0695638E-01  7.6273190E-03  7.6273190E-03  1.1822829E-04  6.3541354E-05
 6.3632260E-05  1.1509237E-04  7.2839640E-03  1.0276782E-01  7.2839640E-03  2.5062779E-03  1.0276782E-01  7.2839640E-03  7.2839640E-03  1.1509237E-04  6.3632260E-05
 6.3497457E-05  1.1189739E-04  6.9532465E-03  9.8703528E-02  6.9532465E-03  2.3482216E-03  9.8703528E-02  6.9532465E-03  6.9532465E-03  1.1189739E-04  6.3497457E-05
 6.3161803E-05  1.0866162E-04  6.6349012E-03  9.4762247E-02  6.6349012E-03  2.2019746E-03  9.4762247E-02  6.6349012E-03  6.6349012E-03  1.0866162E-04  6.3161803E-05
 6.2648084E-05  1.0540135E-04  6.3286535E-03  9.0942568E-02  6.3286535E-03  2.0664688E-03  9.0942568E-02  6.3286535E-03  6.3286535E-03  1.0540135E-04  6.2648084E-05
 6.1977155E-05  1.0213105E-04  6.0342198E-03  8.7242945E-02  6.0342198E-03  1.9407427E-03  8.7242945E-02  6.0342198E-03  6.0342198E-03  1.0213105E-04  6.1977155E-05
 6.1168086E-05  9.8863499E-05  5.7513100E-03  8.3661700E-02  5.7513100E-03  1.8239338E-03  8.3661700E-02  5.7513100E-03  5.7513100E-03  9.8863499E-05  6.1168086E-05
 6.0239884E-05  9.5611557E-05  5.4796293E-03  8.0197040E-02  5.4796293E-03  1.7152302E-03  8.0197040E-02  5.4796293E-03  5.4796293E-03  9.5611557E-05  6.0239884E-05
 5.9208359E-05  9.2385024E-05  5.2188774E-03  7.6847064E-02  5.2188774E-03  1.6139423E-03  7.6847064E-02  5.2188774E-03  5.2188774E-03  9.2385024E-05  5.9208359E-05
 5.8089335E-05  8.9193860E-05  4.9687514E-03  7.3609773E-02  4.9687514E-03  1.5194356E-03  7.3609773E-02  4.9687514E-03  4.9687514E-03  8.9193860E-05  5.8089335E-05
 5.6882509E-05  8.6032173E-05  4.7289502E-03  7.0483106E-02  4.7289502E-03  1.4311389E-03  7.0483106E-02  4.7289502E-03  4.7289502E-03  8.6032173E-05  5.6882509E-05
 5.5613072E-05  8.2919476E-05  4.4991629E-03  6.7464888E-02  4.4991629E-03  1.3485390E-03  6.7464888E-02  4.4991629E-03  4.4991629E-03  8.2919476E-05  5.5613072E-05
 5.4290086E-05  7.9859464E-05  4.2790839E-03  6.4552898E-02  4.2790839E-03  1.2711766E-03  6.4552898E-02  4.2790839E-03  4.2790839E-03  7.9859464E-05  5.4290086E-05
 5.2923264E-05  7.6856639E-05  4.0684081E-03  6.1744853E-02  4.0684081E-03  1.1986423E-03  6.1744853E-02  4.0684081E-03  4.0684081E-03  7.6856639E-05  5.2923264E-05
 5.1521764E-05  7.3915118E-05  3.8668315E-03  5.9038421E-02  3.8668315E-03  1.1305740E-03  5.9038421E-02  3.8668315E-03  3.8668315E-03  7.3915118E-05  5.1521764E-05
 0.0000000E+00  1.0630445E-04  1.3306673E-02  1.7690889E-01  1.3306673E-02  7.2554253E-03  1.7690889E-01  1.3306673E-02  1.3306673E-02  1.0630445E-04  0.0000000E+00
 7.6500575E-06  1.0849933E-04  1.2795454E-02  1.7108953E-01  1.2795454E-02  6.7125447E-03  1.7108953E-01  1.2795454E-02  1.2795454E-02  1.0849933E-04  7.6500575E-06
 1.4440448E-05  1.1005013E-04  1.2297345E-02  1.6538161E-01  1.2297345E-02  6.2130190E-03  1.6538161E-01  1.2297345E-02  1.2297345E-02  1.1005013E-04  1.4440448E-05
 2.0440630E-05  1.1102280E-04  1.1812441E-02  1.5978745E-01  1.1812441E-02  5.7535263E-03  1.5978745E-01  1.1812441E-02  1.1812441E-02  1.1102280E-04  2.0440630E-05
 2.5715739E-05  1.1147867E-04  1.1340803E-02  1.5430906E-01  1.1340803E-02  5.3309901E-03  1.5430906E-01  1.1340803E-02  1.1340803E-02  1.1147867E-04  2.5715739E-05
 3.0326679E-05  1.1147447E-04  1.0882458E-02  1.4894819E-01  1.0882458E-02  4.9425494E-03  1.4894819E-01  1.0882458E-02  1.0882458E-02  1.1147447E-04  3.0326679E-05
 3.4330245E-05  1.1106259E-04  1.0437406E-02  1.4370631E-01  1.0437406E-02  4.5855397E-03  1.4370631E-01  1.0437406E-02  1.0437406E-02  1.1106259E-04  3.4330245E-05
 3.7779252E-05  1.1029113E-04  1.0005615E-02  1.3858465E-01  1.0005615E-02  4.2574510E-03  1.3858465E-01  1.0005615E-02  1.0005615E-02  1.1029113E-04  3.7779252E-05
 4.0722765E-05  1.0920427E-04  9.5870263E-03  1.3358416E-01  9.5870263E-03  3.9559613E-03  1.3358416E-01  9.5870263E-03  9.5870263E-03  1.0920427E-04  4.0722765E-05
 4.3206230E-05  1.0784235E-04  9.1815552E-03  1.2870553E-01  9.1815552E-03  3.6788931E-03  1.2870553E-01  9.1815552E-03  9.1815552E-03  1.0784235E-04  4.3206230E-05
 4.5271696E-05  1.0624217E-04  8.7890928E-03  1.2394924E-01  8.7890928E-03  3.4242181E-03  1.2394924E-01  8.7890928E-03  8.7890928E-03  1.0624217E-04  4.5271696E-05
 4.6958022E-05  1.0443722E-04  8.4095078E-03  1.1931551E-01  8.4095078E-03  3.1900405E-03  1.1931551E-01  8.4095078E-03  8.4095078E-03  1.0443722E-04  4.6958022E-05
 4.8301113E-05  1.0245792E-04  8.0426481E-03  1.1480434E-01  8.0426481E-03  2.9746000E-03  1.1480434E-01  8.0426481E-03  8.0426481E-03  1.0245792E-04  4.8301113E-05
 4.9332197E-05  1.0032997E-04  7.6883441E-03  1.1041552E-01  7.6883441E-03  2.7762775E-03  1.1041552E-01  7.6883441E-03  7.6883441E-03  1.0032997E-04  4.9332197E-05
 5.0083157E-05  9.8079656E-05  7.3464067E-03  1.0614862E-01  7.3464067E-03  2.5935726E-03  1.0614862E-01  7.3464067E-03  7.3464067E-03  9.8079656E-05  5.0083157E-05
 5.0584625E-05  9.5732156E-05  7.0166366E-03  1.0200302E-01  7.0166366E-03  2.4251033E-03  1.0200302E-01  7.0166366E-03  7.0166366E-03  9.5732156E-05  5.0584625E-05
 5.0859562E-05  9.3304716E-05  6.6988118E-03  9.7977923E-02  6.6988118E-03  2.2696000E-03  9.7977923E-02  6.6988118E-03  6.6988118E-03  9.3304716E-05  5.0859562E-05
 5.0931525E-05  9.0815310E-05  6.3927017E-03  9.4072362E-02  6.3927017E-03  2.1259010E-03  9.4072362E-02  6.3927017E-03  6.3927017E-03  9.0815310E-05  5.0931525E-05
 5.0822160E-05  8.8280036E-05  6.0980650E-03  9.0285198E-02  6.0980650E-03  1.9929509E-03  9.0285198E-02  6.0980650E-03  6.0980650E-03  8.8280036E-05  5.0822160E-05
 5.0551365E-05  8.5713306E-05  5.8146505E-03  8.6615143E-02  5.8146505E-03  1.8697867E-03  8.6615143E-02  5.8146505E-03  5.8146505E-03  8.5713306E-05  5.0551365E-05
 5.0137434E-05  8.3128001E-05  5.5421989E-03  8.3060766E-02  5.5421989E-03  1.7555362E-03  8.3060766E-02  5.5421989E-03  5.5421989E-03  8.3128001E-05  5.0137434E-05
 4.9597570E-05  8.0535998E-05  5.2804445E-03  7.9620508E-02  5.2804445E-03  1.6493992E-03  7.9620508E-02  5.2804445E-03  5.2804445E-03  8.0535998E-05  4.9597570E-05
 4.8947409E-05  7.7947709E-05  5.0291154E-03  7.6292686E-02  5.0291154E-03  1.5506626E-03  7.6292686E-02  5.0291154E-03  5.0291154E-03  7.7947709E-05  4.8947409E-05
 4.8193344E-05  7.5364440E-05  4.7879349E-03  7.3075530E-02  4.7879349E-03  1.4586861E-03  7.3075530E-02  4.7879349E-03  4.7879349E-03  7.5364440E-05  4.8193344E-05
 4.7357909E-05  7.2803690E-05  4.5566244E-03  6.9967133E-02  4.5566244E-03  1.3728854E-03  6.9967133E-02  4.5566244E-03  4.5566244E-03  7.2803690E-05  4.7357909E-05
 4.6450028E-05  7.0269533E-05  4.3349018E-03  6.6965526E-02  4.3349018E-03  1.2927370E-03  6.6965526E-02  4.3349018E-03  4.3349018E-03  7.0269533E-05  4.6450028E-05
 4.5478678E-05  6.7766166E-05  4.1224880E-03  6.4068649E-02  4.1224880E-03  1.2177712E-03  6.4068649E-02  4.1224880E-03  4.1224880E-03  6.7766166E-05  4.5478678E-05
 4.4454794E-05  6.5300003E-05  3.9190954E-03  6.1274385E-02  3.9190954E-03  1.1475682E-03  6.1274385E-02  3.9190954E-03  3.9190954E-03  6.5300003E-05  4.4454794E-05
 4.3387790E-05  6.2875978E-05  3.7244424E-03  5.8580549E-02  3.7244424E-03  1.0817390E-03  5.8580549E-02  3.7244424E-03  3.7244424E-03  6.2875978E-05  4.3387790E-05
 4.2286455E-05  6.0498569E-05  3.5382478E-03  5.5984905E-02  3.5382478E-03  1.0199379E-03  5.5984905E-02  3.5382478E-03  3.5382478E-03  6.0498569E-05  4.2286455E-05
 4.1152304E-05  5.8165145E-05  3.3602296E-03  5.3485188E-02  3.3602296E-03  9.6186544E-04  5.3485188E-02  3.3602296E-03  3.3602296E-03  5.8165145E-05  4.1152304E-05
 0.0000000E+00  8.3699417E-05  1.1803479E-02  1.6365075E-01  1.1803479E-02  6.1712096E-03  1.6365075E-01  1.1803479E-02  1.1803479E-02  8.3699417E-05  0.0000000E+00
 6.0778194E-06  8.5351920E-05  1.1343147E-02  1.5817524E-01  1.1343147E-02  5.7049473E-03  1.5817524E-01  1.1343147E-02  1.1343147E-02  8.5351920E-05  6.0778194E-06
 1.1470615E-05  8.6502552E-05  1.0894881E-02  1.5280719E-01  1.0894881E-02  5.2753838E-03  1.5280719E-01  1.0894881E-02  1.0894881E-02  8.6502552E-05  1.1470615E-05
