 0.0000000E+00  0.0000000E+00  4.7762510E+00 -2.0975045E+00  4.7762510E+00 -1.8678326E-01 -2.0975045E+00  4.7762510E+00  4.7762510E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9758875E+00 -2.2107364E+00  4.9758875E+00 -3.0152649E-01 -2.2107364E+00  4.9758875E+00  4.9758875E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9460857E+00 -2.1901017E+00  4.9460857E+00 -2.8479522E-01 -2.1901017E+00  4.9460857E+00  4.9460857E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9159403E+00 -2.1684788E+00  4.9159403E+00 -2.6723640E-01 -2.1684788E+00  4.9159403E+00  4.9159403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8854645E+00 -2.1458787E+00  4.8854645E+00 -2.4888490E-01 -2.1458787E+00  4.8854645E+00  4.8854645E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8546712E+00 -2.1223145E+00  4.8546712E+00 -2.2977831E-01 -2.1223145E+00  4.8546712E+00  4.8546712E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8235735E+00 -2.0978018E+00  4.8235735E+00 -2.0995669E-01 -2.0978018E+00  4.8235735E+00  4.8235735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7921840E+00 -2.0723582E+00  4.7921840E+00 -1.8946242E-01 -2.0723582E+00  4.7921840E+00  4.7921840E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9918318E+00 -2.1845020E+00  4.9918318E+00 -3.0547739E-01 -2.1845020E+00  4.9918318E+00  4.9918318E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9575887E+00 -2.1596355E+00  4.9575887E+00 -2.8813044E-01 -2.1596355E+00  4.9575887E+00  4.9575887E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9230449E+00 -2.1338721E+00  4.9230449E+00 -2.7004037E-01 -2.1338721E+00  4.9230449E+00  4.9230449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8882165E+00 -2.1072284E+00  4.8882165E+00 -2.5124260E-01 -2.1072284E+00  4.8882165E+00  4.8882165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8531192E+00 -2.0797228E+00  4.8531192E+00 -2.3177502E-01 -2.0797228E+00  4.8531192E+00  4.8531192E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8177683E+00 -2.0513761E+00  4.8177683E+00 -2.1167778E-01 -2.0513761E+00  4.8177683E+00  4.8177683E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7821791E+00 -2.0222105E+00  4.7821791E+00 -1.9099307E-01 -2.0222105E+00  4.7821791E+00  4.7821791E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9714695E+00 -2.1227589E+00  4.9714695E+00 -3.0797457E-01 -2.1227589E+00  4.9714695E+00  4.9714695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9333571E+00 -2.0939978E+00  4.9333571E+00 -2.9013372E-01 -2.0939978E+00  4.9333571E+00  4.9333571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8950129E+00 -2.0645003E+00  4.8950129E+00 -2.7162702E-01 -2.0645003E+00  4.8950129E+00  4.8950129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8564525E+00 -2.0342824E+00  4.8564525E+00 -2.5249106E-01 -2.0342824E+00  4.8564525E+00  4.8564525E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8176917E+00 -2.0033620E+00  4.8176917E+00 -2.3276452E-01 -2.0033620E+00  4.8176917E+00  4.8176917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7787455E+00 -1.9717587E+00  4.7787455E+00 -2.1248798E-01 -1.9717587E+00  4.7787455E+00  4.7787455E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7396290E+00 -1.9394940E+00  4.7396290E+00 -1.9170373E-01 -1.9394940E+00  4.7396290E+00  4.7396290E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9147734E+00 -2.0171114E+00  4.9147734E+00 -3.0926980E-01 -2.0171114E+00  4.9147734E+00  4.9147734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8741357E+00 -1.9866904E+00  4.8741357E+00 -2.9099962E-01 -1.9866904E+00  4.8741357E+00  4.8741357E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8332709E+00 -1.9555707E+00  4.8332709E+00 -2.7214491E-01 -1.9555707E+00  4.8332709E+00  4.8332709E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7921982E+00 -1.9237741E+00  4.7921982E+00 -2.5274208E-01 -1.9237741E+00  4.7921982E+00  4.7921982E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7509363E+00 -1.8913242E+00  4.7509363E+00 -2.3282941E-01 -1.8913242E+00  4.7509363E+00  4.7509363E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7095034E+00 -1.8582456E+00  4.7095034E+00 -2.1244689E-01 -1.8582456E+00  4.7095034E+00  4.7095034E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6679174E+00 -1.8245647E+00  4.6679174E+00 -1.9163598E-01 -1.8245647E+00  4.6679174E+00  4.6679174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8403352E+00 -1.9011472E+00  4.8403352E+00 -3.0909116E-01 -1.9011472E+00  4.8403352E+00  4.8403352E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7970655E+00 -1.8684991E+00  4.7970655E+00 -2.9051875E-01 -1.8684991E+00  4.7970655E+00  4.7970655E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7536173E+00 -1.8352791E+00  4.7536173E+00 -2.7143548E-01 -1.8352791E+00  4.7536173E+00  4.7536173E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7100103E+00 -1.8015095E+00  4.7100103E+00 -2.5187808E-01 -1.8015095E+00  4.7100103E+00  4.7100103E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6662637E+00 -1.7672141E+00  4.6662637E+00 -2.3188486E-01 -1.7672141E+00  4.6662637E+00  4.6662637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6223961E+00 -1.7324178E+00  4.6223961E+00 -2.1149547E-01 -1.7324178E+00  4.6223961E+00  4.6223961E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5784259E+00 -1.6971466E+00  4.5784259E+00 -1.9075080E-01 -1.6971466E+00  4.5784259E+00  4.5784259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7402876E+00 -1.7552372E+00  4.7402876E+00 -3.0777497E-01 -1.7552372E+00  4.7402876E+00  4.7402876E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6951214E+00 -1.7217682E+00  4.6951214E+00 -2.8898025E-01 -1.7217682E+00  4.6951214E+00  4.6951214E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6498124E+00 -1.6877958E+00  4.6498124E+00 -2.6974638E-01 -1.6877958E+00  4.6498124E+00  4.6498124E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6043800E+00 -1.6533452E+00  4.6043800E+00 -2.5011041E-01 -1.6533452E+00  4.6043800E+00  4.6043800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5588436E+00 -1.6184430E+00  4.5588436E+00 -2.3011051E-01 -1.6184430E+00  4.5588436E+00  4.5588436E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5132220E+00 -1.5831165E+00  4.5132220E+00 -2.0978588E-01 -1.5831165E+00  4.5132220E+00  4.5132220E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4675339E+00 -1.5473940E+00  4.4675339E+00 -1.8917653E-01 -1.5473940E+00  4.4675339E+00  4.4675339E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6225092E+00 -1.5960036E+00  4.6225092E+00 -3.0529475E-01 -1.5960036E+00  4.6225092E+00  4.6225092E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5760291E+00 -1.5618139E+00  4.5760291E+00 -2.8634169E-01 -1.5618139E+00  4.5760291E+00  4.5760291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5293918E+00 -1.5272497E+00  4.5293918E+00 -2.6702872E-01 -1.5272497E+00  4.5293918E+00  4.5293918E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4826228E+00 -1.4923330E+00  4.4826228E+00 -2.4739010E-01 -1.4923330E+00  4.4826228E+00  4.4826228E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4357473E+00 -1.4570866E+00  4.4357473E+00 -2.2746147E-01 -1.4570866E+00  4.4357473E+00  4.4357473E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3887896E+00 -1.4215344E+00  4.3887896E+00 -2.0727957E-01 -1.4215344E+00  4.3887896E+00  4.3887896E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3417734E+00 -1.3857011E+00  4.3417734E+00 -1.8688214E-01 -1.3857011E+00  4.3417734E+00  4.3417734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4922298E+00 -1.4175442E+00  4.4922298E+00 -3.0144597E-01 -1.4175442E+00  4.4922298E+00  4.4922298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4439259E+00 -1.3842112E+00  4.4439259E+00 -2.8249234E-01 -1.3842112E+00  4.4439259E+00  4.4439259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3955682E+00 -1.3505120E+00  4.3955682E+00 -2.6323581E-01 -1.3505120E+00  4.3955682E+00  4.3955682E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3471777E+00 -1.3164732E+00  4.3471777E+00 -2.4371240E-01 -1.3164732E+00  4.3471777E+00  4.3471777E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2987750E+00 -1.2821222E+00  4.2987750E+00 -2.2395865E-01 -1.2821222E+00  4.2987750E+00  4.2987750E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2503802E+00 -1.2474872E+00  4.2503802E+00 -2.0401153E-01 -1.2474872E+00  4.2503802E+00  4.2503802E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2020126E+00 -1.2125972E+00  4.2020126E+00 -1.8390833E-01 -1.2125972E+00  4.2020126E+00  4.2020126E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3421935E+00 -1.2385791E+00  4.3421935E+00 -2.9647036E-01 -1.2385791E+00  4.3421935E+00  4.3421935E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2934191E+00 -1.2055386E+00  4.2934191E+00 -2.7753978E-01 -1.2055386E+00  4.2934191E+00  4.2934191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2445622E+00 -1.1722460E+00  4.2445622E+00 -2.5838470E-01 -1.1722460E+00  4.2445622E+00  4.2445622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1956497E+00 -1.1387244E+00  4.1956497E+00 -2.3903670E-01 -1.1387244E+00  4.1956497E+00  4.1956497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1467080E+00 -1.1049980E+00  4.1467080E+00 -2.1952820E-01 -1.1049980E+00  4.1467080E+00  4.1467080E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0977627E+00 -1.0710911E+00  4.0977627E+00 -1.9989228E-01 -1.0710911E+00  4.0977627E+00  4.0977627E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0488387E+00 -1.0370289E+00  4.0488387E+00 -1.8016254E-01 -1.0370289E+00  4.0488387E+00  4.0488387E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1893146E+00 -1.0445891E+00  4.1893146E+00 -2.8981738E-01 -1.0445891E+00  4.1893146E+00  4.1893146E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1380201E+00 -1.0142626E+00  4.1380201E+00 -2.7113222E-01 -1.0142626E+00  4.1380201E+00  4.1380201E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0868950E+00 -9.8355911E-01  4.0868950E+00 -2.5227826E-01 -9.8355911E-01  4.0868950E+00  4.0868950E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0359514E+00 -9.5251550E-01  4.0359514E+00 -2.3328382E-01 -9.5251550E-01  4.0359514E+00  4.0359514E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9852011E+00 -9.2116862E-01  3.9852011E+00 -2.1417841E-01 -9.2116862E-01  3.9852011E+00  3.9852011E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9346559E+00 -8.8955529E-01  3.9346559E+00 -1.9499253E-01 -8.8955529E-01  3.9346559E+00  3.9346559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8843270E+00 -8.5771219E-01  3.8843270E+00 -1.7575744E-01 -8.5771219E-01  3.8843270E+00  3.8843270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9807437E+00 -8.8498105E-01  3.9807437E+00 -2.8204342E-01 -8.8498105E-01  3.9807437E+00  3.9807437E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9328934E+00 -8.5295631E-01  3.9328934E+00 -2.6377155E-01 -8.5295631E-01  3.9328934E+00  3.9328934E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8848901E+00 -8.2092778E-01  3.8848901E+00 -2.4535295E-01 -8.2092778E-01  3.8848901E+00  3.8848901E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8367736E+00 -7.8890592E-01  3.8367736E+00 -2.2682066E-01 -7.8890592E-01  3.8367736E+00  3.8367736E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7885826E+00 -7.5690219E-01  3.7885826E+00 -2.0820743E-01 -7.5690219E-01  3.7885826E+00  3.7885826E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7403543E+00 -7.2492909E-01  3.7403543E+00 -1.8954576E-01 -7.2492909E-01  3.7403543E+00  3.7403543E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6921245E+00 -6.9300008E-01  3.6921245E+00 -1.7086787E-01 -6.9300008E-01  3.6921245E+00  3.6921245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8201942E+00 -6.8066205E-01  3.8201942E+00 -2.7335589E-01 -6.8066205E-01  3.8201942E+00  3.8201942E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7679660E+00 -6.5433905E-01  3.7679660E+00 -2.5548670E-01 -6.5433905E-01  3.7679660E+00  3.7679660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7160600E+00 -6.2764000E-01  3.7160600E+00 -2.3753789E-01 -6.2764000E-01  3.7160600E+00  3.7160600E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6644913E+00 -6.0059980E-01  3.6644913E+00 -2.1953196E-01 -6.0059980E-01  3.6644913E+00  3.6644913E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6132740E+00 -5.7325402E-01  3.6132740E+00 -2.0149282E-01 -5.7325402E-01  3.6132740E+00  3.6132740E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5624210E+00 -5.4563876E-01  3.5624210E+00 -1.8344564E-01 -5.4563876E-01  3.5624210E+00  3.5624210E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5119441E+00 -5.1779054E-01  3.5119441E+00 -1.6541660E-01 -5.1779054E-01  3.5119441E+00  3.5119441E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5357431E+00 -5.8500825E-01  3.5357431E+00 -2.6344513E-01 -5.8500825E-01  3.5357431E+00  3.5357431E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4897075E+00 -5.5482254E-01  3.4897075E+00 -2.4645787E-01 -5.5482254E-01  3.4897075E+00  3.4897075E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4438027E+00 -5.2454350E-01  3.4438027E+00 -2.2934126E-01 -5.2454350E-01  3.4438027E+00  3.4438027E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3980458E+00 -4.9420210E-01  3.3980458E+00 -2.1212775E-01 -4.9420210E-01  3.3980458E+00  3.3980458E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3524531E+00 -4.6382948E-01  3.3524531E+00 -1.9485018E-01 -4.6382948E-01  3.3524531E+00  3.3524531E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3070402E+00 -4.3345685E-01  3.3070402E+00 -1.7754165E-01 -4.3345685E-01  3.3070402E+00  3.3070402E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2618217E+00 -4.0311536E-01  3.2618217E+00 -1.6023530E-01 -4.0311536E-01  3.2618217E+00  3.2618217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3236753E+00 -4.1510679E-01  3.3236753E+00 -2.5809284E-01 -4.1510679E-01  3.3236753E+00  3.3236753E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2807560E+00 -3.8494381E-01  3.2807560E+00 -2.4127218E-01 -3.8494381E-01  3.2807560E+00  3.2807560E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2378601E+00 -3.5483396E-01  3.2378601E+00 -2.2436782E-01 -3.5483396E-01  3.2378601E+00  3.2378601E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1950085E+00 -3.2480547E-01  3.1950085E+00 -2.0741088E-01 -3.2480547E-01  3.1950085E+00  3.1950085E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1522216E+00 -2.9488658E-01  3.1522216E+00 -1.9043295E-01 -2.9488658E-01  3.1522216E+00  3.1522216E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1095187E+00 -2.6510538E-01  3.1095187E+00 -1.7346590E-01 -2.6510538E-01  3.1095187E+00  3.1095187E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0669186E+00 -2.3548979E-01  3.0669186E+00 -1.5654167E-01 -2.3548979E-01  3.0669186E+00  3.0669186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1481097E+00 -2.1832091E-01  3.1481097E+00 -2.5255034E-01 -2.1832091E-01  3.1481097E+00  3.1481097E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1063085E+00 -1.8962096E-01  3.1063085E+00 -2.3594758E-01 -1.8962096E-01  3.1063085E+00  3.1063085E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0645482E+00 -1.6107261E-01  3.0645482E+00 -2.1928512E-01 -1.6107261E-01  3.0645482E+00  3.0645482E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0228452E+00 -1.3270494E-01  3.0228452E+00 -2.0259845E-01 -1.3270494E-01  3.0228452E+00  3.0228452E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9812157E+00 -1.0454641E-01  2.9812157E+00 -1.8592261E-01 -1.0454641E-01  2.9812157E+00  2.9812157E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9396756E+00 -7.6624824E-02  2.9396756E+00 -1.6929200E-01 -7.6624824E-02  2.9396756E+00  2.9396756E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8982403E+00 -4.8967207E-02  2.8982403E+00 -1.5274022E-01 -4.8967207E-02  2.8982403E+00  2.8982403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9897749E+00  4.7073151E-03  2.9897749E+00 -2.4765604E-01  4.7073151E-03  2.9897749E+00  2.9897749E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9488734E+00  3.0312205E-02  2.9488734E+00 -2.3099146E-01  3.0312205E-02  2.9488734E+00  2.9488734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9079394E+00  5.5647879E-02  2.9079394E+00 -2.1435184E-01  5.5647879E-02  2.9079394E+00  2.9079394E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8669977E+00  8.0694728E-02  2.8669977E+00 -1.9776776E-01  8.0694728E-02  2.8669977E+00  2.8669977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8260723E+00  1.0543359E-01  2.8260723E+00 -1.8126932E-01  1.0543359E-01  2.8260723E+00  2.8260723E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7851868E+00  1.2984581E-01  2.7851868E+00 -1.6488603E-01  1.2984581E-01  2.7851868E+00  2.7851868E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7443641E+00  1.5391322E-01  2.7443641E+00 -1.4864668E-01  1.5391322E-01  2.7443641E+00  2.7443641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8403727E+00  2.2357697E-01  2.8403727E+00 -2.3994775E-01  2.2357697E-01  2.8403727E+00  2.8403727E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7982836E+00  2.4409697E-01  2.7982836E+00 -2.2355695E-01  2.4409697E-01  2.7982836E+00  2.7982836E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7562990E+00  2.6442118E-01  2.7562990E+00 -2.0724421E-01  2.6442118E-01  2.7562990E+00  2.7562990E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7144398E+00  2.8452877E-01  2.7144398E+00 -1.9103721E-01  2.8452877E-01  2.7144398E+00  2.7144398E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6727261E+00  3.0439933E-01  2.6727261E+00 -1.7496306E-01  3.0439933E-01  2.6727261E+00  2.6727261E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6311776E+00  3.2401287E-01  2.6311776E+00 -1.5904826E-01  3.2401287E-01  2.6311776E+00  2.6311776E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5898129E+00  3.4334994E-01  2.5898129E+00 -1.4331856E-01  3.4334994E-01  2.5898129E+00  2.5898129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6514292E+00  3.9552758E-01  2.6514292E+00 -2.3091717E-01  3.9552758E-01  2.6514292E+00  2.6514292E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6107178E+00  4.1309818E-01  2.6107178E+00 -2.1495364E-01  4.1309818E-01  2.6107178E+00  2.6107178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5701227E+00  4.3043960E-01  2.5701227E+00 -1.9910761E-01  4.3043960E-01  2.5701227E+00  2.5701227E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5296652E+00  4.4753301E-01  2.5296652E+00 -1.8340427E-01  4.4753301E-01  2.5296652E+00  2.5296652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4893659E+00  4.6436008E-01  2.4893659E+00 -1.6786830E-01  4.6436008E-01  2.4893659E+00  2.4893659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4492445E+00  4.8090303E-01  2.4492445E+00 -1.5252373E-01  4.8090303E-01  2.4492445E+00  2.4492445E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4093199E+00  4.9714465E-01  2.4093199E+00 -1.3739388E-01  4.9714465E-01  2.4093199E+00  2.4093199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4623515E+00  5.5665090E-01  2.4623515E+00 -2.2118917E-01  5.5665090E-01  2.4623515E+00  2.4623515E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4230021E+00  5.7106354E-01  2.4230021E+00 -2.0574955E-01  5.7106354E-01  2.4230021E+00  2.4230021E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3838125E+00  5.8522708E-01  2.3838125E+00 -1.9045350E-01  5.8522708E-01  2.3838125E+00  2.3838125E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3448013E+00  5.9912506E-01  2.3448013E+00 -1.7532531E-01  5.9912506E-01  2.3448013E+00  2.3448013E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3059862E+00  6.1274147E-01  2.3059862E+00 -1.6038855E-01  6.1274147E-01  2.3059862E+00  2.3059862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2673844E+00  6.2606088E-01  2.2673844E+00 -1.4566599E-01  6.2606088E-01  2.2673844E+00  2.2673844E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2290123E+00  6.3906844E-01  2.2290123E+00 -1.3117948E-01  6.3906844E-01  2.2290123E+00  2.2290123E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2692571E+00  7.0143853E-01  2.2692571E+00 -2.1131091E-01  7.0143853E-01  2.2692571E+00  2.2692571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2321207E+00  7.1292342E-01  2.2321207E+00 -1.9639598E-01  7.1292342E-01  2.2321207E+00  2.2321207E+00  0.0000000E+00  0.0000000E+00
